EnPrice,RegPrice
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
56.818573779338486,68.3770424130779
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
50.7272332833941,74.47324845686329
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
67.52937794032985,80.02933495545415
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
79.49588434273166,50.007512212240506
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
69.61220225498661,48.37412911295349
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
71.87374610118646,45.228392016720015
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
95.20793472468742,71.82151247718184
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
67.41277335116501,75.32378632434506
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
75.69947445799053,41.5793072412821
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
89.18265063705715,86.81061231218449
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
69.8271391160635,42.59856418257362
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
81.10433501139367,67.06481676505352
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
93.11818543733726,75.45302597254582
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
97.47603118288212,83.54845618730428
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
57.3536740464519,75.70434660662139
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
96.32938125807472,80.08640415348958
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
74.6058146539769,56.97250962714031
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
62.91221941494792,80.7412556873256
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
72.95678781191307,44.00574231923376
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
99.00162876427385,84.74083280302638
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
74.63090469964348,67.37961880768681
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
66.43758051437541,80.86488849812469
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
81.67004271583629,62.615914225915006
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
62.00728093890965,72.17888475982625
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
53.7931664054332,66.32013304680567
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.44398609553246,76.5794760877666
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
56.40229194788862,44.08149910152948
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
57.59513467561472,43.01760419952819
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
56.94135863247051,52.35516170050733
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
82.04373724016074,47.97723400565942
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
59.09400421995724,83.58917832961009
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
67.28336416619317,50.960699367902215
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
94.8394204953006,88.79326279095656
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
73.69808201314362,56.844789588555344
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
83.37788692605136,49.10589578443496
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
58.61599356008149,79.48492535712396
59.61445094043354,72.9353887750438
59.61445094043354,72.9353887750438
59.61445094043354,72.9353887750438
59.61445094043354,72.9353887750438
59.61445094043354,72.9353887750438
59.61445094043354,72.9353887750438
59.61445094043354,72.9353887750438
59.61445094043354,72.9353887750438
59.61445094043354,72.9353887750438
59.61445094043354,72.9353887750438
59.61445094043354,72.9353887750438
59.61445094043354,72.9353887750438
59.61445094043354,72.9353887750438
